"Рулет из филе грудки с маслом и зеленью, охлажденный, 720г",482 ₽,29 отзывов,null,https://www.ozon.ru/product/rulet-iz-file-grudki-s-maslom-i-zelenyu-ohlazhdennyy-720g-429024183/?asb=UwPBA5WUMR0BmkUeoiNefTxN9v8ppflCzTwX60agtt0%253D&asb2=-IFF2a9fQKhN487bW6hErFsBtxw2AW8BfBPJK4dO2PJ7PoL-anvGux3LI-zX10rL
"Рулька индейки в маринаде Индилайт, охлажденная, 0,8",391 ₽,28 отзывов,null,https://www.ozon.ru/product/rulka-indeyki-v-marinade-indilayt-ohlazhdennaya-0-8-422031563/?asb=IuiN009t8w2Z%252FtDPI%252BnIEWRyZNXYmdQ3B37O%252BmcNp%252F0%253D&asb2=oSereQWYaaHsZwIIDMmjndu4zN4KxZovmaxDhszVShFIC4GPlUHRyd_nFaU531vP
"Филе грудки индейки фермерской охлажденное Healthy Nation, 850 г",759 ₽,28 отзывов,null,https://www.ozon.ru/product/file-grudki-indeyki-fermerskoy-ohlazhdennoe-healthy-nation-850-g-306918598/?asb=a4psTgm5lvytFCNlB9IRKQChyF4VOPBtDH6rKetlslM%253D&asb2=MPlnEBvZLJbdjDIC6I-wNgvPplKk57aQjPk1EWff_sYTpgSrLOROj1L7H_NNj6ND
"Филе бедра индейки фермерской охлажденное Healthy Nation, 700 г",608 ₽,9 отзывов,null,https://www.ozon.ru/product/file-bedra-indeyki-fermerskoy-ohlazhdennoe-healthy-nation-700-g-306918603/?asb=eB%252FMf2FaKYHHTA49Q3eg9ysT%252BQ5JBV5iIdiPIlzPLkw%253D&asb2=5sBuug1u9bYXZAOw_413qpFlnCFkloue8CprqI-E9noqNG7fGrPhWiYbHL6BQB5J
"Филе грудки индейки фермерской на коже охлажденное Healthy Nation, 750 г",669 ₽,28 отзывов,null,https://www.ozon.ru/product/file-grudki-indeyki-fermerskoy-na-kozhe-ohlazhdennoe-healthy-nation-750-g-306918601/?asb=%252B58NcscVTHYgm3pKiH0y2D54UxWBpks68C5uLUZDwRE%253D&asb2=TBnbqHOmm0TSIIkeamafiGLHXUJEgEP3F8cQk86R6euXl4C2t75UQIPZx15AP9xT
"Филе грудки индейки фермерской охлажденное Healthy Nation, 800 г",719 ₽,28 отзывов,null,https://www.ozon.ru/product/file-grudki-indeyki-fermerskoy-ohlazhdennoe-healthy-nation-800-g-306918602/?asb=G%252FGohixqINaw1qcKo095Zq7URiS1HUWunj%252FvJav569I%253D&asb2=agVk2ITzdKRE1g-BVhXThEojOaFVVE6HnugfFRJcu1E1mjb5mzYRubjOlNwF1qfT
"Шашлык из индейки Индилайт охлаждённый, 1400 г",979 ₽,1 отзыв,null,https://www.ozon.ru/product/shashlyk-iz-indeyki-indilayt-ohlazhdennyy-1400-g-530479766/?asb=E28J3HbjEms9m2LxiB5qcYKM56stRldnHvzSvnTkc68%253D&asb2=nJNUA276dSdBrLzeqbrqIjz4VbE9RRPZsIylnmnTO6zbvwu9roYaqJFKbxMekrbf
"Филе бедра индейки фермерской охлажденное Healthy Nation, 750 г",652 ₽,9 отзывов,null,https://www.ozon.ru/product/file-bedra-indeyki-fermerskoy-ohlazhdennoe-healthy-nation-750-g-306918522/?asb=GyK%252Bf2R9OHbbRZ9kvesvSfDEjy5rY6fkoC1JO%252Bkw188%253D&asb2=4SWnLufH0mmmp6wYOqOgx0Y8rl9jA0q_YT1NVOrqfFL9C5BcZcSU5JBXwCRJBEvO
"Филе бедра индейки фермерской охлажденное Healthy Nation, 850 г",739 ₽,9 отзывов,null,https://www.ozon.ru/product/file-bedra-indeyki-fermerskoy-ohlazhdennoe-healthy-nation-850-g-306918585/?asb=sgj2niZhiFBs6KXxLtvw%252B1A3pHp%252FKFVWwHS3GYW0Ds0%253D&asb2=V7TnRUuK3T6vYO8SvV7OeGhp0Wu3i4NkFfBV2OfOS-_zB2iCvdq_L4uqXdcDXgyV
"Филе грудки индейки фермерской охлажденное Healtny nation, 700 г",709 ₽,28 отзывов,null,https://www.ozon.ru/product/file-grudki-indeyki-fermerskoy-ohlazhdennoe-healtny-nation-700-g-306918597/?asb=tBoRsfBDpAxAZurkaaX17ivOZ42OQdAZOTYULou9A%252Fk%253D&asb2=tUYsKn64AX-4VkIuoahI-Qok8EVmjm1eTiCcC0bv8pU6MHFBlG8MZtkdreB73Xd1
"Филе бедра индейки фермерской охлажденное Healthy Nation, 900 г",782 ₽,9 отзывов,null,https://www.ozon.ru/product/file-bedra-indeyki-fermerskoy-ohlazhdennoe-healthy-nation-900-g-326495961/?asb=JxSCLBJyp9dRMA%252BpuqSuDKRVCaTE0Vj91cz22NoIg9E%253D&asb2=h_j7wy1oAA492JWJse2PDSmooWTVLxUI6aEcCEFbBnhsXfVZcHtMVjqXFjo3MKzK
