"Салат Фитоняшка Vitamincus, 100 г",196 ₽,199 отзывов,null,https://www.ozon.ru/product/salat-fitonyashka-vitamincus-100-g-284865369/?asb=c1WMxsZCv6HriPzuFW6YkH0xn3dEjYbOSqyyOBzFXOY%253D&asb2=CkN8Ca6J116z9ticlCf7uyySZOCZ14VuZUivBHip1MIVlcIxhxmexoNCEAYtG2wL&ectx=1&miniapp=supermarket
"Салатный ростковый микс 5 Vitamincus, 100 г",212 ₽,199 отзывов,null,https://www.ozon.ru/product/salatnyy-rostkovyy-miks-5-vitamincus-100-g-286217522/?asb=sqjIGEHgLRp28dX5C1nihp6LG8JjsqdGu%252FHU30fXy3A%253D&asb2=x44D62KA5tsvJQzBV13vryMgctCX1VRyiL4MQQKk-qncE7rEn_NG9db9IqsUblM9&ectx=1&miniapp=supermarket
"Базилик зеленый, 50 г",103 ₽,65 отзывов,null,https://www.ozon.ru/product/bazilik-zelenyy-50-g-228535577/?asb=bUbuIzL3C9WHRB2FkZkb6J8wipzwxL27b9LRMfFc8AI%253D&asb2=jQCVxZLYOPBqtjnOU7ZgN-au75TYN642nmTUG7llstnZCxyC6F_1APPC-6d8bK-R
"Салатная смесь Салаты с поля ""Руккола и радиччо"", 75 г",99 ₽,3 отзыва,null,https://www.ozon.ru/product/salatnaya-smes-salaty-s-polya-rukkola-i-radichcho-75-g-553721723/?asb=RhfZXsX4B0BqS8%252B3vyN9IPq%252FYUu6ZHnQd10D0kELD6U%253D&asb2=D3WCEjueOYVEvHQfI96EJfHoCCCW5YqlbPivDvvo3Re1sokQUHRsobTy5HfWClQY
"Салат Руккола, 75 г",99 ₽,184 отзыва,null,https://www.ozon.ru/product/salat-rukkola-75-g-267895881/?asb=ZHUnbF%252BMKHYLc1JIGdmDjUvsr1oWervr72dWaRMc0i4%253D&asb2=GJbbYJ2Su4DHtfGb2zyMYUdZGGIW5bfOzGbe1Dc5PiXsTxCsMaWnUngq4LVRT34M
"Шпинат, 100 г",69 ₽,32 отзыва,null,https://www.ozon.ru/product/shpinat-100-g-446876442/?asb=%252FkeYANiI2xkWdS4%252FT92X6jNdOYODDuwTdW9Y2nph0FI%253D&asb2=orwyUd7BkyzrTI6xvNX-A7vq1bSZr00zg41a-PQ5ScZgKHSCB_Mm0H0QoLIEsoVR
"Базилик зеленый, 40 г",79 ₽,127 отзывов,null,https://www.ozon.ru/product/bazilik-zelenyy-40-g-326522573/?asb=cYkwbkq%252BeFrCUkXLLDaRCkhbHVRCVy6txWEOlULCEnY%253D&asb2=e3rLUwn_vA2fjHkFTwZaCFVF_ya7Qn33roxZm64zASUgJOV5bKCflV6qyrAAPYBb
"Салат Айсберг, 1 шт",114 ₽,16 отзывов,null,https://www.ozon.ru/product/salat-aysberg-1-sht-466993047/?asb=%252FGdKs%252FER1izAL0PePI0uZBzZTcdvkNXxOgNCMlVSh64%253D&asb2=Xum5HDZveUmyXgDfDatduZNSF8jIvuo2C8ahdyBZzLKAgTYX6Bq9WyFZszIGedvg
"Зелень свежая ассорти, 70 г",42 ₽,39 отзывов,null,https://www.ozon.ru/product/zelen-svezhaya-assorti-70-g-446875927/?asb=qhnc67Er1e0A8vf3FE20r3K4%252BkejnxoyyzRxZcfr85o%253D&asb2=RkcTNlLAVeD1RVqwlye3D76ukQTcfE3UIsc-NHboX8Xy1LpQFXGvwXl7WBansIXy
"Укроп, 100 г",59 ₽,30 отзывов,null,https://www.ozon.ru/product/ukrop-100-g-446876431/?asb=9xY5SVk4JNjLq9prCoeUWo0G6CNvGBF0LhXUMeb%252Bt6g%253D&asb2=2UuHuNnwqVQJLJjBAxjDUhjOnQmxAccU8m24AEEMjVVgNmsh6MrXTN1fjNXhDSOp
"Салат Руккола, 125 г",179 ₽,7 отзывов,null,https://www.ozon.ru/product/salat-rukkola-125-g-446876422/?asb=J4YPd9O11JAPlqmAYzdEFKazt55tB7jww%252BNjlwTqx9g%253D&asb2=hp0Rehg4rs2qqnrBgLRKMiBIKSmVYLiknjFQEQfo7jznisHayDECja8WSdTEZOz-
"Салатная смесь Салаты с поля ""Руккола, радиччо, фриссе"", 75 г",99 ₽,3 отзыва,null,https://www.ozon.ru/product/salatnaya-smes-salaty-s-polya-rukkola-radichcho-frisse-75-g-553747557/?asb=6C83inzdlDptRX8Rd9Z4GQtBUmaxdN4b9FEiBT%252FSJ5Y%253D&asb2=lDJk0eNVX7BsAK838ARaCGTLIbEV7Qdk4oeaSiwcstm8RyALsKFODG5J9psxd_1P
"Салатный микс Белая Дача Тоскана, 200 г",219 ₽,126 отзывов,null,https://www.ozon.ru/product/salatnyy-miks-belaya-dacha-toskana-200-g-267897310/?asb=4%252BO%252Bh0BlhIS1wKwiHyzFxIpVCyKR7t8%252Bw%252FxF%252B95qwxo%253D&asb2=NVCoabRHL7nUe-0f4SXdUtbkHO0aKbNOs1kc3OBzIXF-itNUD5cA0Npy0pfcd02z
"Салатный микс Белая Дача Леон, 180 г",119 ₽,134 отзыва,null,https://www.ozon.ru/product/salatnyy-miks-belaya-dacha-leon-180-g-267897022/?asb=icMkTyUZqBu5Y2mmBfp96HXI8tVxR0ETW512Sz9d5ko%253D&asb2=gYpUj-GQXc3hEAeQghWwg0Ax3bk35L9KxVoMvEOB0BCLYOWi49nUlXdNlifEpRGK
"Щавель, 50 г",39 ₽,22 отзыва,null,https://www.ozon.ru/product/shchavel-50-g-446876462/?asb=zM3pXSNPzv7tYFL3oR0fnJy%252B0AYFJ9ZI7U1MDDktLBg%253D&asb2=VHWkWpA6NZRIeuDqpXM6m2yR3oyw_OfNQUw6pyYGw8HpUbRQQc14Ppudf3M-GxhZ
"Салат Белая Дача Botanicum Листовая капуста кейл, 75 г",99 ₽,27 отзывов,null,https://www.ozon.ru/product/salat-belaya-dacha-botanicum-listovaya-kapusta-keyl-75-g-267896388/?asb=r9Z1ybdqaSC1JpfxvKjkGKczhq2TswemWe%252FqB02TE%252Fc%253D&asb2=lQcfh30eJ4zWISUhxm1X3EK8By7SkXbx0V4OnGIDcFYM-Q6sbSg_4haudm5YT-QQ
"Салатный микс Белая Дача Неаполь, 130 г",119 ₽,157 отзывов,null,https://www.ozon.ru/product/salatnyy-miks-belaya-dacha-neapol-130-g-267895899/?asb=0O4M7uu%252BuHLtkUUt27ixv%252BwRILkZC%252BEk8eYESbesrys%253D&asb2=UZgmnXBPTItc4jqDN1FIg3GmQ3pneLuZfh0Fxr2XU12I84c7eObcPY64R3uMhv0b
"Мята свежая, 50 г",89 ₽,23 отзыва,null,https://www.ozon.ru/product/myata-svezhaya-50-g-446875930/?asb=6sd0q%252FnBUiqypqDW2NxofW4NFu%252FTvViKSQ8373S9O90%253D&asb2=3baURzWs0AOmB1TgiMyzwj7qa_y3FVqKaAy56Hvbnj7sY1GShEorgv1KxfrLl3SL
"Кинза, 50 г",39 ₽,24 отзыва,null,https://www.ozon.ru/product/kinza-50-g-446875928/?asb=YdHSDNELtXNB504T94FzNCUiKboaCjEHk6C%252FJXu0K2g%253D&asb2=tIbMqszD40K0SVVVrDToq64MQ1Te1Gnjhx0HKKwVyclNFjTN4kByc69gtAVizyyb
"Лук зеленый, 100 г",52 ₽,34 отзыва,null,https://www.ozon.ru/product/luk-zelenyy-100-g-446875929/?asb=SvySf4JtdXDpF%252F5t2d4WX6IEJnI9EXTqUr%252BxOu%252FFTns%253D&asb2=peEPi8hHolcx45LJCDjaGL2tQEeeN80RnGglFBleuDxRr1Ai3hjk_qoyUEyFs7jh
"Салатный микс Белая Дача Цезарь, 150 г",159 ₽,11 отзывов,null,https://www.ozon.ru/product/salatnyy-miks-belaya-dacha-tsezar-150-g-446824783/?asb=AlGHffhQKOJhRUto9XLc%252Fkj7tnC3qK4Cb4Tbg9QHH3I%253D&asb2=vbVDchw81yJYGAhOCOtxL6eQXbmz5YQ3KEP33xSdt_10rCgzcnIT4cDXU-UpgmyI
"Салатный микс Белая Дача Леон, 180 г",139 ₽,18 отзывов,null,https://www.ozon.ru/product/salatnyy-miks-belaya-dacha-leon-180-g-446824649/?asb=YO7apX055uAPR25rihDbCoMfnf1Va1T9eZNCIMHEmcI%253D&asb2=MlRNKUUZAcHumYNgIJ7FbD8NMaf9IPC-g_QvUrPb_1TQ1w4rz-a-QTfTio8YX5lv
"Петрушка, 100 г",59 ₽,15 отзывов,null,https://www.ozon.ru/product/petrushka-100-g-446875933/?asb=5spPdIM1QVBmXJTLROJJDLVvj3oYQJ789MyaK9q677o%253D&asb2=KhiGB6GLfwzrenYhqV38_N9bAZZGYAGi2gGXog68EMAa6MBP0v0IX12nEn81Di1W
"Лук зеленый, 50 г",33 ₽,48 отзывов,null,https://www.ozon.ru/product/luk-zelenyy-50-g-486950315/?asb=jXCIcgmYE%252FlHEoLG84uCbrqzW3ryHWeKtsD%252F0Us%252FDrA%253D&asb2=r0lHsJVZ8OTLLC0U494ns-RIB115llzTwERRLEYkHvhn0NLKL-qqMpe2101IQcAY
"Салатный микс Белая Дача Неаполь, 130 г",149 ₽,6 отзывов,null,https://www.ozon.ru/product/salatnyy-miks-belaya-dacha-neapol-130-g-446824654/?asb=QaO9rCR%252F15S49rA4NwGXCwQWaKxHiemp8rX1YvD0%252F2M%253D&asb2=glXPdxQEOGNIHmUxGxE1NNUfQX-XD0edZKMbokvHePC6QvhiBGRMDrb360rjuhyv
"Набор для окрошки (лук, укроп, редис), 200 г",70 ₽,3 отзыва,null,https://www.ozon.ru/product/nabor-dlya-okroshki-luk-ukrop-redis-200-g-555024951/?asb=3mZCM7h0I%252BkQQ3Cb9up%252FRHQ9aySAtQsMOKzrdpxzVf8%253D&asb2=8RH0jVxoEKD4Ry4V4BsA3MMl3rQnEYkmQWYiwTVwkj2duO7D8nzyk_EqAH0jO-CU
"Салат Салаты с поля ""Шпинат"", 75 г",119 ₽,1 отзыв,null,https://www.ozon.ru/product/salat-salaty-s-polya-shpinat-75-g-553721728/?asb=6uMzcjVGxkKJR63rUOeyrtgtdC71di3TK9jhOwC0TRM%253D&asb2=VzPk7ZVA9yqXM5avYEoOTJ8i6kBypE7RQjTseyknktJsyschkZTyZ0ZnSxJE5Dlu
"Лук порей, 300 г",169 ₽,189 отзывов,null,https://www.ozon.ru/product/luk-porey-300-g-267895910/?asb=P%252FFeWjHmDl5SaCcfVA8X3hCvD3aDku5t5Z56zGfthNg%253D&asb2=D2ego_M8f0cYb3l2FaScbtwsOH2V8A47AZBjtw42DuT3QQkCGMchyr3fD2cpPTJQ
"Салатный микс Белая Дача Цезарь, 150 г",149 ₽,170 отзывов,null,https://www.ozon.ru/product/salatnyy-miks-belaya-dacha-tsezar-150-g-267896263/?asb=IgvJwL7RWacG%252FUEoaCwe2pAk5ZyACkYtCGcRCzsbUbw%253D&asb2=j5MQrc76zsbKVrG-bxLATCw5EzpoANF6Pb_R4m1m7hXvoFskc4VfS_ANVMyfkp3G
"Лук порей, 200 г",119 ₽,189 отзывов,null,https://www.ozon.ru/product/luk-porey-200-g-267896056/?asb=weEtQfKX9yn2bn22sk%252B7%252FFwta%252B67b0poX8i179P%252FvRU%253D&asb2=yiBGnZqrTUfYaNvD6tET77Q1iD29pjJofYkuVKbaTVTuR7O-QEstyLuzxEQNI5As
"Лук зеленый, 100 г",59 ₽,63 отзыва,null,https://www.ozon.ru/product/luk-zelenyy-100-g-326617235/?asb=WWJBzYGo4xXc7RCzNZjJD58COfJWrIoP083E19smyAM%253D&asb2=rQPCsDkTwrkCyhQ5LTG15xjSMOB1lpN4gFuPsoHNX-UfbRzMBQMvENInDi7dVnnF
"Салат Белая Дача Хрустящий айсберг, 180 г",109 ₽,150 отзывов,null,https://www.ozon.ru/product/salat-belaya-dacha-hrustyashchiy-aysberg-180-g-267896307/?asb=HW8mSAzDPoJMiH65aNHYI7Q28yfFt0z11Kv2RylXrrY%253D&asb2=LenCpQwR8xtzJWrML1CYShpBK71FJTicg7AAUvlCkGHrlmkpEqA5kMnnRIGG72au
"Салатный микс Белая Дача Дижон, 180 г",132 ₽,55 отзывов,null,https://www.ozon.ru/product/salatnyy-miks-belaya-dacha-dizhon-180-g-267897446/?asb=GkmlRkfNhqYTxQi%252BfMj3oYn10yOHZp5a9xHLh8Zmh7s%253D&asb2=_w07-usBuoYqY_7IkLC_CX_avQMZ20dpuLqii8zbytpaGHOS-vfLNl97qMfQcQdG
"Щавель, 50 г",37 ₽,30 отзывов,null,https://www.ozon.ru/product/shchavel-50-g-486950361/?asb=LRKUQYMwxM%252F2Wy3fFN1XwTMzdaqHxvjAA0YugGRcSu0%253D&asb2=PwAW4D3zkZks2CJAIFFXZkpqUEi32kbwJSE1C6DzhOpiuGyUunFRfpntr7woapkF
"Салатная смесь Салаты с поля ""Руккола, мангольд, шпинат"", 75 г",139 ₽,2 отзыва,null,https://www.ozon.ru/product/salatnaya-smes-salaty-s-polya-rukkola-mangold-shpinat-75-g-553747584/?asb=MtWMQZ2uLHuBVhj8vrYatXZFDMa3EFIZGql4JziPkMw%253D&asb2=HNY9umv1xwji4-HLbQZrsD7JQIpnAS5RQwZGTi0WNflBUcxwJqpsOXB1jdPa3SyN
"Микрозелень Горох, в стаканчике, 15 г",89 ₽,12 отзывов,null,https://www.ozon.ru/product/mikrozelen-goroh-v-stakanchike-15-g-514052766/?asb=Xg%252BZiYZNJVjSXFM%252Bn21Kzp4FPQCGZ8fKohycG5bo2KA%253D&asb2=dpIbVXOr0e66srKlEe6EL1QHuCQ06njNq8vPqCPIDu7HiMc3TFWNqXw-Tyz4i5UW
"Салат Руккола, 125 г",175 ₽,4 отзыва,null,https://www.ozon.ru/product/salat-rukkola-125-g-532427828/?asb=oRuG%252Fb8mgcUrneTME%252BnrYWDemy8KDY7wC23kwrBfWdk%253D&asb2=Uf2VWOf9r78phUtvxoj1OawiPdawIrYHCjDMOaigT_HablJxxbBbVNzsRpa-EJ1H
"Салат Белая Дача Морковные палочки, 100 г",59 ₽,6 отзывов,null,https://www.ozon.ru/product/salat-belaya-dacha-morkovnye-palochki-100-g-446824362/?asb=kik8oyWBSR2gHWeIBdOY%252BazUY3F8A5t6pDZjAbuSbbM%253D&asb2=iFIGuWskFyyTV9wW-2X4_rHs7nM6WHlP9bUY42axZP7ppWDk2FxJwTnItzbaCHWD
