"Кета стейк Polar, замороженный, 400 г",349 ₽,77 отзывов,null,https://www.ozon.ru/product/ryba-zamorozhennaya-polar-keta-steyki-400-g-168176216/?asb=B5mRH7oupBXkM9f8caMq6LW%252BSA1e6u2y6Z%252Bb0Iwj9cc%253D&asb2=75LK-KEyd2eXesfoGXKbGjzqtVreiQHU-SFM35cqPoct6VsrD6SZ4AHgWlGdDbHL
"Филе из тресковых пород в кубиках Моремания, замороженное, 500 г",349 ₽,180 отзывов,null,https://www.ozon.ru/product/file-iz-treskovyh-porod-v-kubikah-moremaniya-zamorozhennoe-500-g-266968561/?asb=%252Fm4i6V6clYYgyKqBcVklzpNOt%252BTtPemWd4zv96%252BkQDk%253D&asb2=G8IUkrgI7b_sKwK_WNRqrL3M_ndk2U80nFvwb6AhMjiDCJdHkQdYMwDb7Xc3lD8z
"Рыба Ледяная, Моремания, 500 г",949 ₽,25 отзывов,null,https://www.ozon.ru/product/ryba-ledyanaya-moremaniya-500-g-266968559/?asb=Xc739zqPA4rDo8DKrsDgwWb50qrtaP7h0aGMPKwLwOA%253D&asb2=Pk5tlb7uIDqPEs4UXpncBFBPFjwG8A-wegfh_G71rS2GOYf_jmv6BpQQYZ7FOiLt
"Семга стейк Dr. Alice for Life, замороженный, 150-250 г",509 ₽,152 отзыва,null,https://www.ozon.ru/product/semga-steyk-dr-alice-for-life-zamorozhennyy-150-250-g-445750656/?asb=RJKDZYJyKx6tKX03%252Bjes2cyRozXYHnsIq1M77Cl%252B44E%253D&asb2=01uM5YV8HuuaAv0QT0PzhsS2KAKGqn4WcbEBxSEA7T4T0vEZFVq0-PfgG57izlM5
"Форель стейк Dr. Alice for Life, замороженный, 350 г",518 ₽,113 отзывов,null,https://www.ozon.ru/product/forel-steyk-dr-alice-for-life-zamorozhennyy-350-g-208243765/?asb=R%252BMQ8Nfo3LhMpJVChtlEsr4uDFeGUIK%252FRD9jxVk6oFs%253D&asb2=_oY-U2rmhwK5ReMxoeyQRUqTsMa43u35moiETy74YTXjr8w_ccbFkFNqSRKm_-YB
"Треска филе Бухта Изобилия, замороженное, 400 г",352 ₽,130 отзывов,null,https://www.ozon.ru/product/buhta-izobiliya-treska-file-portsionnoe-400-g-142120836/?asb=oUTItZUtxGyjZAO9bsw2zqOxYc0%252FcdQ8S46peuhap68%253D&asb2=E8o2eWOrqGizIrVH9TwahEI2qRPqXcgaE33B1Ouu77WP3jHLv35QpLyzjhxEwvV8
"Барабулька целая Шифудо, 800 г",439 ₽,2 отзыва,null,https://www.ozon.ru/product/barabulka-tselaya-shifudo-800-g-490808960/?asb=1v69qszMVRmyFO%252FsV47p9MPRVlZDReBDMCIvikM5AyU%253D&asb2=0ttSScwK4kiqAkIQVpxYtI7q6zT0AaVJyA5qtyK5qd0ufEHxiIY8roWF6Pa-fLFm
"Семга стейк Моремания, замороженная, 500 г",853 ₽,1 отзыв,null,https://www.ozon.ru/product/semga-steyk-moremaniya-zamorozhennaya-500-g-487854550/?asb=z7WCCtmVS2Yo%252BhGyoZ02Xu9%252FtvGjvI8BF5yU2ahVq1k%253D&asb2=yU-qL5keDgYir9YHoYKh-aRYr6Xyyykm84ESipfcWGbL7eiPJ5yZCdGP3VUQUIhC
"Палтус синекорый кусок Borealis, замороженный, 550 г",658 ₽,31 отзыв,null,https://www.ozon.ru/product/paltus-sinekoryy-kusok-borealis-zamorozhennyy-550-g-177506826/?asb=nb1f0EH3wkbPoFg3j%252BQTAVA9sZ%252BTOG%252FRPLNerUqLNy4%253D&asb2=XiuJOeetocae7ouLBjNP4ovnwONb93SD-VCPO8NrsgoLhemiiTASh1BmRWMxaP73
"Кижуч стейк Моремания, замороженный, 500 г",599 ₽,1 отзыв,null,https://www.ozon.ru/product/kizhuch-steyk-moremaniya-zamorozhennyy-500-g-487854553/?asb=i1Gk%252FiSv0UXD4zggjjl8RAcfUf91LG5IU8dq3gX3RX8%253D&asb2=SLtIcrCvNYUC6WjUvrBgw5T45Qrp3GWQfPdTrS5T1zReS4y8ba25a6RxM5cH_hbi
"Треска филе Бухта Изобилия, замороженное, 700 г",599 ₽,85 отзывов,null,https://www.ozon.ru/product/buhta-izobiliya-treska-murmanskaya-portsii-700-g-142120838/?asb=uSkEVycikRWdYpExXqGnfIe4XkGDG1Db4IBhANqbxqI%253D&asb2=76tfAbmiLf26WH5fzl275AsEBVMvPedYGPtVN0Y34d08rzhoAcLsYLIr4c24opft
"Спинки трески Бухта Изобилия, свежемороженые, 400 г",555 ₽,3 отзыва,null,https://www.ozon.ru/product/spinki-treski-buhta-izobiliya-svezhemorozhenye-400-g-149389791/?asb=tCcfX51UPfOgPoMlQ9o3XMIi1uf3Uk%252FHplqwioohzR0%253D&asb2=CnS1wpnS18o98jB_y25fDsMTiZ64M_NwTkeap9v8MR9BxVQMAkhgqjjiLwJbIl-D
