"Спрей пропитка для обуви и одежды водоотталкивающая, универсальный уход и защита изделий из замши кожи велюра нубука текстиля ткани, нано средство от воды грязи снега соли реагентов влаги BRAUS 400 мл",651 ₽,42 отзыва,null,https://www.ozon.ru/product/sprey-propitka-dlya-obuvi-i-odezhdy-vodoottalkivayushchaya-universalnyy-uhod-i-zashchita-izdeliy-iz-230833241/?asb=YRniCQirS46%252BaaXC3yB1K2gjjlOqIfH5cJLr2pdDQgSUbgkT2G3C7qca7iO9edkJ&asb2=VlwqEwlZ7a1At0yTf3DRUuqXNmvSFTSMFQVYdZfV-Rt1IbMSN5cvqIBABkQ0dKtgE-wgEkfzv8vX1sp_yAIzDNbtSHjHU3UVpFekyabUgLk8_zgMDK2UI1u51pgguYFNIxhiMC64q5OKfmVtMWQPzA
Водоотталкивающий спрей для обуви и одежды WAKSME Shoe Protect ECO,299 ₽,2 отзыва,null,https://www.ozon.ru/product/vodoottalkivayushchiy-sprey-dlya-obuvi-i-odezhdy-waksme-shoe-protect-eco-547619942/?asb=cxv7LjYYSG6J6aY2Mbr6oXBCBAcgd%252FkYz8vw3Wv8oXY%253D&asb2=iEyluV6Ienj3242kIkmFfFQ0uYo2jIj8XsWML0qwavdbNIQVw10653fdR4IXlioTRhjqYBJ4YIsgjhvy981alLoBdv5fJ-ie-ISs2QdMWY578ljaB8CkInk8JV_jD-cb
"Пропитка для обуви и одежды водоотталкивающая Guin 300 мл., пропитка для кожи, замши, текстиля",420 ₽,164 отзыва,null,https://www.ozon.ru/product/propitka-dlya-obuvi-i-odezhdy-vodoottalkivayushchaya-guin-300-ml-propitka-dlya-kozhi-326048463/?asb=34q14GVONdv76tl15iWhnyjt%252F8f1MdnIPcNct%252Fs4l%252BhvBupl9Eq5yLXPuCfU9uLG&asb2=TxWXyXRgPJFoxRsCt1M_CGiL1JTCSvr-iZmAF-dVBloaQ5bFS_kZdw2G4dVoMFqdK4_evMgSOb0W_qRYa47HRjeDfykg7NQ6R8O65X2tiODdx_6pP_UdEcjrwMrjLo8p48mpGPkwG3DB1L1esW_wuw
"А-ТАК нейтрализатор запаха для одежды, 150 мл, поглотитель запаха, спрей от запаха и пота",290 ₽,100 отзывов,null,https://www.ozon.ru/product/a-tak-neytralizator-zapaha-dlya-odezhdy-150-ml-poglotitel-zapaha-sprey-ot-zapaha-i-pota-290508522/?asb=%252BR5TiZS5VsKF4pq9%252FVfXuu68jH82ElcA9RzdN3Z%252Fv58%253D&asb2=YHOchBg5XfL96Rxawa4Qg_sLRJTNpTC7RuUXEEIReWFYOfqzZWejb29bu8QTcfzb
"Краска (краситель) для тканей, одежды, джинсов на 3 кг. ткани, синий",360 ₽,117 отзывов,null,https://www.ozon.ru/product/kraska-krasitel-dlya-tkaney-odezhdy-dzhinsov-na-3-kg-tkani-siniy-422742363/?asb=bKk2YBXd809xJSdYUaeOldVCsobLl%252BcpZRF1W0thdsefKjrCAeREkFx6v5kkpom3&asb2=ooh4veoFbhMrT9bO3unHNL8cFyLndHz995SdFdoFZAsxIA6WYJ4LTufP-sWgse8ie6LzL-5LwPdeBAtC6hpY8MuaQf0I7yBhdcAigC5-ixD_hX2PRek2v57p_p2EEAHLCwiQlEQLVa14PuMK8VSZoQ
Водоотталкивающая пропитка / Водоотталкивающий спрей для обуви и одежды (300мл),225 ₽,75 отзывов,null,https://www.ozon.ru/product/vodoottalkivayushchaya-propitka-vodoottalkivayushchiy-sprey-dlya-obuvi-i-odezhdy-300ml-433359324/?asb=3EtdFPfiOsoke23qH9Z0VaKY0U6lCo443%252FKCCEk2w5M%253D&asb2=a5sWIvlOp5UGG3SdRkKWJdBqUPYE-GNwdxK8opD5CzokHBhv_XRolzuINeMLpq-P
"ORGANIC PEOPLE Сертифицированный эко-спрей для одежды и тканей, 500 мл",285 ₽,46 отзывов,null,https://www.ozon.ru/product/organic-people-sertifitsirovannyy-eko-sprey-dlya-odezhdy-i-tkaney-500-ml-259225844/?asb=ch6QD57xiDpl1AzirXQLh0rIrDQ2u7u%252Bo6kEqfWOAbzpcErI%252ByvxByKt%252BQnq%252FrYC&asb2=fwrXl8lWkDLEaAMThHYPqDY9-PoqXi194k_oWYLh0itReUTAXtQ4xfxWxcMqjT_HrusDfY_Crp60y_-0kXRXn-y4Koo1XyycIsGqa-VmUi2a4aRbSCFOBfkxzssa2-BEtJJ2Iy-baDSoI4YgQ-CVBQ
Пятновыводитель / Универсальный очиститель Things for W clean 250мл / Мягкое чистящее средство,359 ₽,94 отзыва,null,https://www.ozon.ru/product/pyatnovyvoditel-universalnyy-ochistitel-things-for-w-clean-250ml-myagkoe-chistyashchee-sredstvo-261943698/?asb=zXp5RhYPdeyYnYtmt2sn%252FhIftozRfIOkUouraY6f77QuuqyzWPPPt1oPdSNdADDc&asb2=12zXoGLTsYHHStYMLCuM6VbyW1owU3v3HhUUuccFqUGiMB672xtpibLJex1N3gETYwCf3bnIUkE9Ws_1AbcfNHTHE7e0zbmVRDLLI_cWCXB2b4ZtyvVYpx2FDaU0dHz8MXnDUExNFRh4W_jJrTO6rA
Салфетки пятновыводящие / Салфетки для удаления пятен / 20 штук / Пятновыводитель для белья / Пятновыводитель для мебели / От пятен на одежде / Универсальный пятновыводитель / Пятновыводитель для цветного белья,230 ₽,12 отзывов,null,https://www.ozon.ru/product/salfetki-pyatnovyvodyashchie-salfetki-dlya-udaleniya-pyaten-20-shtuk-pyatnovyvoditel-dlya-338677388/?asb=NafrOhdowjwd5BaXSRPy8%252FLv7RJ98lJE%252Fzp4GpfceABW74xei91plXWXKU7nd1ne&asb2=OFRHwKjRTuxz4ylXNLsNTVgWOJEY5udRd11yMDwwMI-j3ZEp-dqxPS9n-DDeJFcexPRdoIjHyuTEJbPTTa5buExL4TI34Xk9yZCk61q8_oBL8UKrUoJpyROB50FV6qG84gHr658kvFQuY_wuHOMpyA
"Антистатик ""Лана"" 3 в 1 аэрозоль (180 мл) - 1 шт",179 ₽,73 отзыва,null,https://www.ozon.ru/product/antistatik-lana-3-v-1-aerozol-180-ml-1-sht-392559812/?asb=bd%252Fmgjbt3ZR8c0l0AZf2rV690qF%252B0wF7nwPfIvj88N1qUGyPpX9sjGOd4raj2BMj&asb2=GDoumbEjkzzkCTT8JGi8HwRCCcbrQNX5hLIX4y6bw3ilYCE-mElbridrBmaq9HTsyxl2UTQkI2AbKtz89XBVgdhVv7T6IMK9krAAg_9y0ZHFuWZxy_GQdcoOGFw9Sgpv8eFZ7dd3UpJ4SGeWE_IAmA
"Спрей для обуви ВОДООТТАЛКИВАЮЩИЙ для всех типов изделий, 250мл, SILVER",450 ₽,5 отзывов,null,https://www.ozon.ru/product/sprey-dlya-obuvi-vodoottalkivayushchiy-dlya-vseh-tipov-izdeliy-250ml-silver-548651438/?asb=VglJ0RDRcnyuXH19m4Fz%252BGOVyCcpj6f3ImEqIZ1096iyLlDiLeQF0j1V5f8J0bTU&asb2=8BDccqhyzqCdO35hcLdWXwcsNt78HAaFQaZe-l6zfw-zVwYGn2wB51H87T6gKilSC6AYB2ww-2_TVnwdoBq41qJ8QFTRfZenDKTKPzEAUwsmBR8zcGuvcdf0BKaERdJ3A7jVRi_MATgT5FI-Gr1Bdw
"Салфетки влажные пятновыводящие, 100 штук / Пятновыводитель для белья / Пятновыводитель для мебели / От пятен на одежде / Универсальный пятновыводитель / Пятновыводитель для цветного белья",553 ₽,29 отзывов,null,https://www.ozon.ru/product/salfetki-vlazhnye-pyatnovyvodyashchie-100-shtuk-pyatnovyvoditel-dlya-belya-pyatnovyvoditel-338661589/?asb=IiZIrbo5Gjilaq%252BsxGUds5ytRBwldSvMgwTorTYrROuSpCen7%252FTZ1kmCYlzc%252FIdY&asb2=xooVsVyzA6Ptm7oXPlMMqx-0UGB6PO03r4BMOQW5CcSY6KOQS3CNSp4oLbMq-J4TR9Vdak4kieAnHXVAouUAfwwOG9S8JbvSp5i1UTyw18TLWT15BVARXNTeFlcUiNte6F6XhLGR7fxDG11rZhQmGA
"Средство от запаха нейтрализатор Helmetex Sport, для спортивной формы и экипировки 100 мл.",450 ₽,82 отзыва,null,https://www.ozon.ru/product/sredstvo-ot-zapaha-neytralizator-helmetex-sport-dlya-sportivnoy-formy-i-ekipirovki-100-ml-273926582/?asb=zWLycAOHE%252F2qr0v%252F56hJENJLzxwxjSe5S%252B%252BC3pNHCng%253D&asb2=U8yQivDUhp02cwBjgr1s3JAknHzmn3G8KOdv7dmomxfNSwRkH37WGhWYbv_0FHbY
"Подставка для головных уборов CapUnit, набор 3 шт., цвет: прозрачный",489 ₽,46 отзывов,null,https://www.ozon.ru/product/podstavka-dlya-golovnyh-uborov-capunit-nabor-3-sht-tsvet-prozrachnyy-218843570/?asb=%252F%252FdoHMNVyGQpPxbKWGmcvOSCdEPq6qt%252F2a8JoqD6MyE%253D&asb2=-3tE3GsV_oo6M6aRa4VI3B2hh3H448OO_O-IdZzVqSFrEylVtQpyxWp3cbBvQd4E
"Вкладыши в одежду для защиты от пота Kyowa телесного цвета, 10 шт",296 ₽,22 отзыва,null,https://www.ozon.ru/product/vkladyshi-v-odezhdu-kyowa-shiko-dlya-zashchity-ot-pota-bezhevyy-10-sht-153112415/?asb=A9bO4ocSqRLPtcRPTVILYIEhEZ8vRJifnzmO9qy0nEE%253D&asb2=c_oQIrzqGZn8yQK0ScTztGZ_tYtMDRCWFMUulq05NT8N0gYObgiFpLlzm4hZ03mX
"CHIST Краска для обуви и одежды черная, восстановление цвета замши, нубука и велюра",287 ₽,2 отзыва,null,https://www.ozon.ru/product/chist-kraska-dlya-obuvi-i-odezhdy-chernaya-vosstanovlenie-tsveta-zamshi-nubuka-i-velyura-465566759/?asb=ozMRPlU%252BptUq6FGQwqpSei6nkSDqhe4YOb7aINvxPNM%253D&asb2=AUnZ1ZXt1f0QxIDko3K9ivu8XU-S4ya6xnlTmw8IMK2eEKbCpyxSsNcCefrxPGsd
Водоотталкивающий спрей для одежды на водной основе без запаха/ пропитка для палатки/ пропитка водоотталкивающая/ пропитка для одежды/ пропитка для снаряжения/ водоотталкивающий спрей для обуви/ SIBEARIAN GO! Eco 250мл,847 ₽,33 отзыва,null,https://www.ozon.ru/product/vodoottalkivayushchiy-sprey-dlya-odezhdy-na-vodnoy-osnove-bez-zapaha-propitka-dlya-palatki-317426628/?asb=tf%252BJB%252F6Ab2CaWPkn6tu3MYSZFlDtZbMJ64RGTENO9FU%253D&asb2=sPGT86DprE428tlVVRAEFvjUmpxvyju7mdgIAKVVGCnZIxSUVM1eNv4CiXhRSktd
Big D Антистатик 300мл,210 ₽,70 отзывов,null,https://www.ozon.ru/product/big-d-antistatik-300ml-238668058/?asb=fRrdWSvmmtj38B2%252FcdfNeuGJZY35sPdOsInnQeWEBj4%253D&asb2=w7LsdW9k8AotyDyB-JMwaf6Y-tamGY394YYgqKTbARgztdGRFLKHG5B94GjYAdFP
"Средство от запаха нейтрализатор Helmetex Pro для шлемов и головных уборов с ароматом Protect, 100 мл",470 ₽,13 отзывов,null,https://www.ozon.ru/product/sredstvo-ot-zapaha-neytralizator-helmetex-pro-dlya-shlemov-i-golovnyh-uborov-s-aromatom-protect-273821142/?asb=lRyk6ORklXwHPInGb%252BmeUdnGo95VQl%252FnsHYT2tslfDY%253D&asb2=Px4zB0NrncHUq9MBEmseQvuvODEdYlyvymBEFs83YekbZUh462gJES-9SlOn2mC0
"Салфетки пятновыводящие Meine Liebe для всех типов тканей, 10 шт",206 ₽,144 отзыва,null,https://www.ozon.ru/product/salfetki-pyatnovyvodyashchie-meine-liebe-dlya-vseh-tipov-tkaney-10-sht-240408478/?asb=zHofAqmmCigvcHIdcEzAHrw37RzG5oeMeQ0GBhM5jE4%253D&asb2=Rz0OOTiQHSkRVFMDHZIeHErrEG7i7CRZ9L0vqklSirLz0B8qx94aff964BJ-S6Kl
"Пропитка водотталкивающая для обуви и одежды ""BRUNO PARADO"", 300 мл",360 ₽,29 отзывов,null,https://www.ozon.ru/product/propitka-vodottalkivayushchaya-dlya-obuvi-i-odezhdy-bruno-parado-300-ml-340886077/?asb=4YdAUZWJ%252FlXDyU2AfNgxBZRq2LKj%252F22a%252F6sdAkloe24%253D&asb2=UBfChzTUazo8-CJlXPYwWawQ3aO_GoQD-NqVC45dIW86y7yyzMD_KFJJbHzTOWxo
"Спрей для обуви женской,обуви мужской,одежды,водоотталкивающая Пропитка,Средство,Для замши,Кожи",217 ₽,20 отзывов,null,https://www.ozon.ru/product/sprey-dlya-obuvi-zhenskoy-obuvi-muzhskoy-odezhdy-vodoottalkivayushchaya-propitka-sredstvo-dlya-465393334/?asb=geCgMl%252FAt9oZDkTcL1FSF05byPm%252FtsT%252Bzz5VqNsPgSc%253D&asb2=JmTk-OAKlJ3Xjry8QcJbWztHvf8UiUlF8jgiMfvSLhDTxncHL2Kcf--UiYruIQ7h
Машинка для удаления катышков,150 ₽,15 отзывов,null,https://www.ozon.ru/product/mashinka-dlya-udaleniya-katyshkov-322147207/?asb=LnZ0ltEMBARIY2foDyqjMTk2mmVp6naUA7KC%252BASqJqywsWS3BvFAoBNtcdkD0dwj&asb2=oXg1qsJStkksInekvg7chClZti1NWZtlLFvOtd-vSBxHCc3SVybRry7bIAzEGo8O-Ndg05VrHNrxfDq0YlrC7_cgndaN9vIAvQWb2cLjp_yR5Ucn1oV7ys_reiHcfznXCepl51AiWHyssYVb-snDGw
Бальзам очищающий для меха Green Cleaner. Очиститель для меха. Средство почистить натуральный мех и шубы из эко меха. Средство для стирки одежды из натурального и искусственного меха. Эко средство для чистки шубы из овчины. Средство для чистки меха.,300 ₽,8 отзывов,null,https://www.ozon.ru/product/balzam-ochishchayushchiy-dlya-meha-green-cleaner-ochistitel-dlya-meha-sredstvo-pochistit-naturalnyy-462227497/?asb=HdL%252B6D9Nf3fT7IGwqdn8umYFO2r26t5GbHETn9easvE%253D&asb2=im4GlOc7Aw6_tXkAVCTQY5LyaxDH-08iJGvvSLaaRmb6BQgbRZ_oEPF4OlQ2Bjgs
"Водоотталкивающий универсальный спрей для глубокой пропитки обуви Collonil Universal Protector, бесцветный, 200 мл",841 ₽,15 отзывов,null,https://www.ozon.ru/product/vodoottalkivayushchiy-universalnyy-sprey-dlya-glubokoy-propitki-obuvi-collonil-universal-439142444/?asb=BFr93Suikq2my3A7%252BqwwZqvZIa3MZE0%252FbYonBbRWPp8%253D&asb2=4lh-HRKYMguGf37KWEuuN74bQHKUlWP1WTA7CZVI7aO_gbMzDTsNB81XVztoCJsi
"Пропитка для обуви водооталкивающая, спрей водооталкивающий для обуви, одежды, замши, мембраны, нубука, кожи,текстиля аэрозоль 250 мл",265 ₽,32 отзыва,null,https://www.ozon.ru/product/propitka-dlya-obuvi-vodootalkivayushchaya-sprey-vodootalkivayushchiy-dlya-obuvi-odezhdy-364741502/?asb=TVUtXAa%252Fa7iJULWu%252F8L8aepnhRRtCrzb0Ivh6CRxt0aCFbaw2p9Z9q9IfrcDbaRm&asb2=bwNBcTVlms0STK3cckguzi_by5OzeWhhHy7cBQ96lL11N2Iz3HWfELi8GDvRwVLsjpuspUcM_KyrUYXs2TLluKotm8A6Jji3YyFxucC5qw5T5pRjQXGjEV0IhVkQSH0P
"Ластик для замши, Ластик для нубука, Чистка замши, Чистка нубука, Ластик для чистки замши и нубука, Ластик для нубука и замши Gomme a Daim Nubuck, SAPHIR",838 ₽,161 отзыв,null,https://www.ozon.ru/product/saphir-lastik-dlya-nubuka-i-zamshi-gomme-a-daim-nubuck-161742265/?asb=kX6cfYpa%252BtOkv1UwSHs3Jne4PTE3CwMQ8cX1gRoi9hM%253D&asb2=jq09SnibhdqNEJPxhD2rA9Vtv1DvduRdeBnDBMXSrlpuj4ubMO3ZiDPYWKfMeRsh
"Средство от запаха нейтрализатор Helmetex Sport, для спортивной формы и экипировки 100 мл.",450 ₽,121 отзыв,null,https://www.ozon.ru/product/neytralizator-zapaha-helmetex-sport-100-ml-152208226/?asb=tBBblO3nFCbfeuY9HQqj310ovX1q7COIqRF%252Fi2%252FDf898P0aLkNxp8OIxHhGOdaJN&asb2=MAaruHRsWs7pp1wicWC-v3cU-Hr1BAunAPyiUly1hkVMW2ICMLijG0S39HGmzv6Le8YFJp-5gYYpuzg-QlPtbgXxgt0rOA1nOUV38LclPaOYC0ixlTI2suarQy8uPu8mAJQG4eOJDvYN2lxkAyDYzw
BRAUS CLEANING FUR Очищающее средство для меха и меховых изделии 150 мл,476 ₽,12 отзывов,null,https://www.ozon.ru/product/braus-cleaning-fur-ochishchayushchee-sredstvo-dlya-meha-i-mehovyh-izdelii-150-ml-232974418/?asb=zrXDiW8MLtfGv7VUcZfq1Ia1Lp6rYgdlqhMXeqiFs%252Fs%253D&asb2=etIIbMfPndY-sW5AtRsGdeUA8LfNh2y8VVEnd3wlcKogcFaODisVQVfNok8lD_du
"Косточки (вставки) для воротника рубашки GENTLETEAM, пластик, 7.5 см",640 ₽,40 отзывов,null,https://www.ozon.ru/product/kostochki-vstavki-dlya-vorotnika-rubashki-gentleteam-plastik-7-5-sm-191447524/?asb=%252BbWqHX8JdftvH%252FQJgDlyx1jG8N%252BPCuoBGQj1eFuRFrw%253D&asb2=14C-CukbiL39qIWmE4v8Ic_lYNEJ7c5PNYvtSvdRLPlZkvAC4mv9PeHKdZLqAvfK
"Антистатик/Спрей/для одежды/для тканей/для синтетики/для синтетических материалов/без разводов/не оставляет влажных следов/не вызывает раздражения MagicLine O2 Aktive Formula, 300 мл",320 ₽,162 отзыва,null,https://www.ozon.ru/product/antistatik-sprey-dlya-odezhdy-dlya-tkaney-dlya-sintetiki-dlya-sinteticheskih-materialov-bez-200239022/?asb=5%252F54wuF%252FunA2kv1bIuTT4ubo4hnjciYpNIducPAyGSSDo4T%252F8wJ3kwF1AN2U9iXk&asb2=cJ0W8abF1JN2EoHuiG-3_B1pYfQr8iRtSJ_IB_v1AKhahNFSmTikCkhpChkDGx7zKZfto3P0KmLZoOr1nS_pRSg4cnw6WSWLCimeFnVl-N5N24GqctdgqUwn0WAX5bRhUQr9Skm7qMFhwV7-JHbxYw
Водоотталкивающий спрей для обуви/ пропитка водоотталкивающая/ пропитка для обуви/ уход за обувью/ спрей для обуви/ пропитка для мембраны/ пропитка для обуви ANTILIQ MEMBRANE 150 мл,521 ₽,76 отзывов,null,https://www.ozon.ru/product/vodoottalkivayushchiy-sprey-dlya-obuvi-propitka-vodoottalkivayushchaya-propitka-dlya-obuvi-uhod-za-198612946/?asb=%252FSxYpoWGtDZAVHc%252BdnIh%252BtIg8szdX%252BtcVy5thQSDnWwKgGVWZhP4Nta1QLlSezdB&asb2=7pJyV2Xj5Yt36kPBaaDBLyNFJ9VAMmJHdmXHAdrnyI5eRRxLv9SmPCMJarw2tPHK6GzMfgGVpNFEdLu1cQyjxnZhsVOPyLji6IzVmIAPOvI9JUG3L6oNWjeWx0141zGF7sDtnW76pERQ6V0yI5OmlQ
Фаберлик Рефрешер для одежды и тканей Лаванда и бергамот FABERLIC HOME,278 ₽,2 отзыва,null,https://www.ozon.ru/product/faberlik-refresher-dlya-odezhdy-i-tkaney-lavanda-i-bergamot-faberlic-home-545582018/?asb=PQO8pCJ%252Fxk5Q%252Fg%252FaMa0VpIx3Tm4I8ucM2KUbhxLGR%252B4%253D&asb2=ze3XmQ7lLOZN3xRkaxcHDbMeEPAk2gkRiF-AzI07jtj5QAarVOHz8Rf4KQIgvp22
Пропитка водоотталкивающая BRUNO PARADO 250 МЛ+20% в подарок,320 ₽,28 отзывов,null,https://www.ozon.ru/product/propitka-vodoottalkivayushchaya-bruno-parado-250-ml-20-v-podarok-342067395/?asb=0i4XZ85ZNsCYpcxTiCjkq2ic9JqjGxESC8NKPuowuT4%253D&asb2=Y_eCt6fpgGM0NkFCEPvDQxnKY0GIQJvbUmciZ8iRys2H3lHa02ItHo_2H624eloI
